grid_id,n,pd,mpd,raoq,fd,fdr
24098,16,937.7105760000001,203.83240635833334,16.67515808233812,1.1524610479332718,1.0178957051860777
25564,227,8439.2275027122,230.88212001848495,19.327888064320806,2483.8822277264344,2.656998902446501
13326,12,462.102981,115.32100153030304,6.646378143837707,4.151997210509142e-4,0.37781755362681735
13756,12,483.474374,137.4002551060606,6.621263767908716,1.7481036101927368e-4,0.3390946175029311
21816,172,6528.954918003,226.94711987484789,18.348998527163452,2155.5516588943146,2.6103263321607053
45484,1362,28219.4793506032,234.23270621196457,14.66543571420564,5330.08070417231,2.9230868763250606
19321,10,963.541209,226.84729193333334,12.20173667821734,0.0011863338767451887,0.430800170518048
34829,32,2153.5659710032,218.38586952439354,20.453409231891175,43.69261669396457,1.6034336991004972
21915,22,1035.17892,201.21180954545454,19.134828369715237,6.146194536295883,1.2548036917897314
44222,967,21072.4502420694,231.99900553397958,14.126307341043594,5057.837805114448,2.903993315005301
36935,146,5682.5017040152,221.10160385282987,17.28730807429302,645.4564688892575,2.245088005905105
17350,57,2403.067252,204.71224956265664,14.026689262498865,28.5491310626835,1.5203693708893238
9529,7,343.393815,132.80039885714285,6.976536830173804,NA,NA
25128,45,3011.47035,232.11217602424244,21.774408548222723,163.09690199340437,1.8904087288948288
33174,541,16446.8569616882,235.40862483283925,15.452962241360124,3236.6284143436023,2.746386181806464
5532,1,0,0,0,NA,NA
29679,56,3154.8970430124,222.66116721018312,17.98327580079686,147.7341230561351,1.8671753372390814
17376,31,1600.821943,204.684174227957,12.702612855673273,3.9469553617619644,1.1872242992290174
18218,80,2750.458218,205.30496732879746,16.139218917472064,181.8485267672158,1.9163009873975694
22314,7,604.527582,201.84011352380952,16.037792076996986,NA,NA
21380,170,6586.875560003,226.9209411036204,18.15221338642995,1940.7614171275986,2.5763005054067283
39960,461,14078.5453020528,229.01715034509374,14.883483332294867,2290.3709856501555,2.6301967038646206
10626,11,910.5903569999999,213.56543214545454,11.285220370947323,0.011084840932106878,0.5696278089228863
21266,43,2249.210438,212.38790363012183,17.343390270484083,69.23684825828134,1.6984085257617632
18803,152,6183.5206519,226.86281370850472,16.508234067664556,1175.1992291242532,2.4197134428535065
18518,27,1487.083846,208.46358512250714,11.451471320686805,1.6892886569024481,1.0677337811788914
52230,275,10209.4138385332,226.76684857348633,21.585941327281684,3074.8870598234844,2.728843604551376
21029,6,632.5725,227.5823622,15.933877279337292,NA,NA
6809,1,0,0,0,NA,NA
7659,2,231.57112999999998,231.57112999999998,5.760692903713535,NA,NA
35535,812,23086.1378337082,234.40260021160455,17.830361592383433,8186.284098087911,3.0841525523691153
24023,33,2688.149677,226.5409981628788,18.489506437311597,31.29558785688855,1.5379258232612654
47216,1495,28870.306695108,234.973086275351,13.979323516327277,4649.320137293744,2.873582574489474
14969,35,1715.994862,213.10660100504202,12.856215218565488,10.222086209439013,1.337187913357139
45060,1529,28618.9907782056,235.27690897649637,13.343439119169897,4700.53266366721,2.8775202220837306
32285,129,6373.8724540406,228.37396775862365,18.673945055789627,1125.6091783799295,2.406708286140425
11491,16,1283.073024,220.23430200833334,11.618123522297363,0.24085844890822464,0.836989935236407
40867,99,5332.5589780122,224.48549158218833,17.07588233233352,450.7546731585975,2.1465575162615607
33791,484,15861.2056570728,231.61526971811026,16.66776582816681,3510.0670868285,2.7743703031551274
9523,5,269.892089,115.5395712,7.495314903525172,NA,NA
51207,4,481.832643003,241.38182800149997,16.902779392039534,NA,NA
13887,16,603.142988,161.27646929166667,7.64227932178361,0.023424703776612314,0.6254740028880549
23866,166,6635.728761603,226.22134315390252,16.210257339182835,839.2250185334117,2.3199830012984544
33358,577,17550.291076106,231.2659360436013,17.059563510929532,3594.3839035743563,2.782614587869306
21911,25,1384.080479,211.85513882666666,18.69372016669796,17.044217043210526,1.4254340605465976
10242,3,273.02928399999996,182.01952266666666,5.215312101870581,NA,NA
11556,11,524.851892,174.8234662909091,8.999716604480898,0.002715059623292191,0.4777739001462732
59863,159,7690.4561870157995,230.69508030813603,16.870531705769977,1252.3846432121163,2.4390304186718774
29716,539,14336.6969700332,234.86388993769725,15.415561839869763,2351.3053543777874,2.63884346665089
21932,5,471.268129,214.651277,7.081277004047362,NA,NA
9911,4,231.85342699999995,115.93210166666665,5.085769658785166,NA,NA
36978,32,2109.5120750032,221.53620459899034,17.840375843237588,19.50397138817996,1.4496574153197863
40873,61,3357.1416300092,219.51698521888088,19.34173249812318,162.1915502987938,1.8890938237260042
24951,5,512.440709,221.4531756,18.161398398264126,NA,NA
21026,7,752.446734,232.89648904761904,18.99143484681575,NA,NA
20157,6,632.5725,227.5823622,15.943447330284464,NA,NA
20851,166,5348.885741,219.11599470273822,15.778096506282456,631.8695854024733,2.2391254769944124
28294,6,649.5138000000001,233.02067100000002,14.29737807691977,NA,NA
16965,20,672.241137,153.91284641578946,7.6075424293724705,0.049112359862406314,0.686118058971217
28404,33,2086.9268660000002,225.96746081439395,15.779395524849768,10.257614594174658,1.3377679813775454
11937,11,1038.577984,225.0048809818182,10.685927667127821,0.017579026606317,0.6034264642275291
46616,754,19748.3793967332,233.0578494234299,16.152121015214462,2727.5128308441977,2.688257401985266
10525,1,0,0,0,NA,NA
65799,9,752.773919,219.0803636111111,17.002789059375676,3.387577600379696e-4,0.36832920578621864
29166,8,724.837393,226.60537285714287,15.308431468412948,NA,NA
18278,51,1833.274987,202.35260360470588,12.279524422815651,14.858511237674936,1.4011896223398266
42569,498,14135.9565870648,228.68342134576298,13.652500196796817,1632.782131615747,2.5212506888513015
37382,62,3458.858426009,223.6168251499466,17.25671344844026,152.64941468867835,1.874829994299601
37389,45,2589.692861,220.2836530868687,18.392907814785875,62.971417822642415,1.6783901958252136
16694,24,1595.557165,211.94286217753623,16.56088076347221,8.592890674525814,1.3084809699237483
10072,1,0,0,0,NA,NA
46808,546,15405.2373525548,232.51953292263914,14.07217546766924,2454.792977019319,2.6530892445570466
13093,3,231.69611399999997,154.46407599999998,4.816186768686279,NA,NA
9821,3,236.79740699999996,157.864938,5.276197389212903,NA,NA
23245,26,1409.209112,205.50367428923076,12.921078521404427,3.3697871701556044,1.1639928404965643
24718,59,3454.808542006,226.22340948588428,18.67921795539741,220.5647736014601,1.9630981738573707
53409,339,11786.9379825488,232.27941846400822,14.98769843330412,1836.8418185303874,2.5586387316497134
60294,161,7576.7385830128,230.83803363804722,16.93343850876038,1077.1536796711587,2.393507037059772
57827,25,1492.660702,217.67640906,23.956916992334556,17.240550276966566,1.4274762471257028
43454,323,12213.3015145648,229.40000222104234,15.930363164447174,1971.2899029405376,2.5813316845325582
42584,229,8542.9020425174,222.77206503439697,14.86802607639683,909.2346402897373,2.343335633832729
8235,3,231.72844299999997,154.48562866666663,5.844808546716895,NA,NA
17832,33,1113.314501,192.64794425378787,10.067984180720371,1.822783181203247,1.0779332703037974
59114,91,3204.4478139999997,182.0172304102564,19.98771125574755,195.75624231429086,1.9340355490189713
19687,78,3682.818549,218.53371141158843,15.675843913656319,270.78112578923094,2.0140826981153586
9900,9,282.652051,70.22557788888889,4.884849794700803,7.350377285782354e-8,0.12831833150222438
18412,46,2404.902301,215.7134256135266,16.313215724091492,69.00681123347498,1.6977021354062651
51647,47,2977.313679015,228.40342603209066,17.67262390406956,48.20925728153641,1.6232720282904463
20975,83,4095.104812,224.5785149138995,15.924504502157047,324.1208181656761,2.0598631380037524
13247,15,1051.906548,206.2249824,10.533361459177911,0.15460862836988654,0.7918705941977683
12146,6,403.01514099999997,159.8955997333333,8.010316026792196,NA,NA
50819,441,13756.9647825456,233.11150309894933,14.620598120724212,2410.367991836267,2.64703948115193
9379,2,231.57112999999998,231.57112999999998,5.7606929036540135,NA,NA
14816,6,350.26440599999995,141.3050188,5.688014680444038,NA,NA
53803,64,3218.972246009,223.28604547051935,18.090850709674132,101.45084840705502,1.7814841403863464
7588,8,445.569493,156.8540695,8.671589726765694,NA,NA
36491,77,4149.6417640152,228.18041284933534,17.28461815969613,226.1514046613445,1.9692457243413244
35671,9,715.060512,211.42462116666667,19.17348527941899,0.003833690059327815,0.4988294951501074
21438,76,3404.834908,213.35908393122807,14.498963381283838,185.3049425177176,1.9208164898013738
29264,99,6064.0893500122,237.0933973636767,17.419363060880737,518.6658281117037,2.1845447947357264
30444,5,571.583711,237.01985259999998,14.092353245817536,NA,NA
12424,10,435.914265,150.160679,8.013778156049714,1.1461825885243756e-4,0.3216671608646711
9018,6,20.260877,7.787548533333333,2.3335803733100793,NA,NA
19275,50,2534.026032,215.41772688163266,15.876007363966814,80.96041201255895,1.7319449694953146
28436,394,12515.2810488024,237.20891292742374,14.750609732665042,1557.0422806239646,2.5063259499458184
22326,11,877.557621,218.9054450909091,16.682795558316993,0.03503232738545925,0.6577466182111702
45098,261,9974.434783533,231.62639799067432,16.80301140841741,2092.772070675542,2.6006999022316273
33958,21,1642.0162070029999,221.82607407647617,21.8900910104472,13.875416250978631,1.3892511103289653
36931,125,5474.7778230152,223.9129522842432,17.401712936322742,471.38711678506763,2.1586002032234783
31819,15,1304.161283,227.55488866666667,23.96815193199975,1.6170856175052932,1.0619195757940885
34338,9,857.1489809999999,222.9271802222222,15.036884993471572,0.0012759173229767843,0.43473821386542605
18401,66,3270.9369970000002,216.66018092214452,14.787570162289782,147.12757237342598,1.8662153558931542
35640,60,3001.5965240062,214.66210072337051,17.08028632159069,93.05180285486338,1.7623436538823847
11626,2,231.57112999999998,231.57112999999998,5.221089389790048,NA,NA
53707,138,7328.647939552,232.1196485234607,18.179049355546603,862.8167411935757,2.3280366891918987
18672,35,1648.4513789999999,202.03451890084034,15.147639177224656,12.804596061949683,1.375373762876983
41738,52,2831.852003003,214.2851868885015,19.342979469295216,111.00361941955914,1.8016363783776776
8306,1,0,0,0,NA,NA
11756,3,236.79740699999996,157.864938,5.276197375682308,NA,NA
16930,33,1503.5821329999999,193.36267263257577,11.310062973267735,3.11885348717618,1.1527878000690004
54283,173,7900.5603380212,234.97916209998968,17.851446739388763,1303.568678156166,2.451273327204329
26005,113,4968.820025003,226.32281298993934,18.591726550971405,629.6731109242422,2.2381510516501684
45759,163,7368.9512210274,229.95848680651662,15.45625149793506,562.4987730251609,2.2068112915234104
18930,7,510.50242799999995,192.2750316190476,11.300322467469014,NA,NA
14597,13,490.499695,155.65478648717948,8.76724286926647,3.4460708016228754e-4,0.3691182553770397
24845,22,1746.034471,232.36424335930735,17.18376959223762,5.801848693870329,1.2457927520165877
15678,12,453.87050899999997,154.16281686363635,7.284028504484554,3.834693522590784e-4,0.37408158747518966
23184,9,757.82041,213.1077448888889,14.732768519248566,0.002259266703160764,0.4669237208772202
58704,40,2384.621661,216.4631623525641,23.8904807305359,133.12151814417408,1.8430241784374963
56407,89,4559.3372470132,224.8992166999902,16.507904316590732,287.6394395294969,2.0293457870321414
12822,10,614.328813,188.3530530222222,7.704767430333072,9.212329626507744e-4,0.4173939825101903
48199,119,5328.0272070246,225.41255944750077,16.50084655286552,424.7533212478265,2.130674449328373
20526,153,6223.541404003,226.42405588858412,17.76747321780562,1656.157065373289,2.5257344635539405
29259,133,7232.9778100274,234.09600089446536,17.43453938913787,939.0977107953722,2.3528207829883923
9699,1,0,0,0,NA,NA
27995,531,14605.4137160992,236.053744166207,14.210068700119674,1645.8243533082712,2.523759318695723
16267,29,1717.456041,215.97712096551726,13.453685570837708,8.182008892733528,1.3004914263388856
38669,188,7617.5163255244,228.18720761369684,16.753790811059982,1047.1108073260953,2.3850587443811015
11467,44,1973.249965,209.84009254651164,14.555129918065246,30.02689228556301,1.529990725629232
11276,6,271.64554499999997,98.20823906666666,6.126032503222632,NA,NA
49825,570,15715.35324156,232.82886804073715,14.724485595809293,2760.063555425838,2.692246898516139
24052,13,1177.604877,221.03383282051283,13.94504881381954,0.6696454416297322,0.9511097081275178
31303,5,527.580342,225.5983178,16.728296084499867,NA,NA
37861,4,468.719728,236.48238683333332,13.737091420752446,NA,NA
34027,109,5733.3035080248,229.06886110578975,17.376370591186113,553.4895552547104,2.2023618665556284
15637,18,1066.3131680000001,201.20927732026144,10.264213241101263,0.16679962282683186,0.7994188472112467
18015,7,693.971911,224.12372438095238,13.65999189983709,NA,NA
43348,1017,21186.5598085894,232.22859317581398,13.165618916287084,3219.7699003632356,2.7445939679396423
58558,41,2581.957081,219.89786880243904,15.972533282515496,50.71206843007352,1.6335743875869473
8071,1,0,0,0,NA,NA
59583,392,12152.2056230312,224.7931312483976,23.293635124300412,5415.007510679616,2.928868565422544
57705,169,7767.7475865216,229.98860759781832,17.833159195846704,1416.791052077375,2.476927105069507
30518,13,1031.970918,217.31116076923078,19.434220477901786,0.2187231112260343,0.8269644387575456
36078,53,3026.817204006,217.7826938028389,18.425639226063154,91.58269932854104,1.7588414016029597
19571,101,3291.411395,211.05773816,14.689054645184095,183.00888076548992,1.9178251987480626
42055,948,20941.2162685634,232.31741155900946,13.714233676203373,3778.1845556285302,2.8000152458686136
60865,108,4364.31316,217.11607950553824,25.040953471052436,974.2886874728132,2.3636651799816213
25803,10,799.824474,211.3192936888889,16.711394789301547,0.01705701207722047,0.601156946194383
18492,5,492.41420199999993,209.04862879999996,9.132326031583624,NA,NA
32283,152,7314.2535250436,229.47793081976155,18.334683924341565,1347.8568522086814,2.4615319170561945
55974,64,3949.3010200092,226.53846994125973,16.80845800616707,175.17409107035365,1.9073646705695237
15041,16,644.15986,148.98480759166665,7.340397239105779,0.020597000943938834,0.6154963737793665
22331,25,1737.956822,216.15167464666666,17.132380483906545,16.11180253667688,1.4154450576684805
15798,69,3222.909616,218.95281636231886,15.6201784311844,187.1855521294071,1.9232424693884655
49488,44,3025.4568380212,228.9309126003294,18.712455761074143,69.97324310921282,1.7006560969004607
11161,6,282.302315,101.82481826666667,5.19073670199616,NA,NA
20847,138,4300.313796,212.69103172273353,15.244109475725232,359.0458731517245,2.086381592475661
10722,1,0,0,0,NA,NA
11803,2,231.57112999999998,231.57112999999998,5.760692939056446,NA,NA
53953,75,3318.033972003,216.08281132836828,23.550130993260645,454.198926456548,2.1486009475527643
57607,271,10815.3936700362,231.74762990541956,15.866463634625944,2052.7540716130393,2.5944309422932244
35102,850,22825.2227475898,233.5585791038554,17.319057562834846,7337.455480196092,3.042237987245088
48089,869,19765.2881455652,233.80833391903028,13.383502085635271,2885.426283723038,2.7072368192684837
35635,46,2744.801890003,217.57842532959904,19.235714640309656,67.95589493721286,1.6944485715102666
59143,86,3892.8282639999998,216.2514281857729,25.31663687398433,778.1742195414818,2.2981829844632924
